timestamp,conId,symbol,lastTradeDateOrContractMonth,strike,right,multiplier,exchange,currency,localSymbol,tradingClass,time,minTick,bid,bidSize,ask,askSize,last,lastSize,high,low,volume,close,bboExchange,snapshotPermissions,undPrice,bid_impliedVol,bid_delta,bid_optPrice,bid_pvDividend,bid_gamma,bid_vega,bid_theta,bid_undPrice,ask_impliedVol,ask_delta,ask_optPrice,ask_pvDividend,ask_gamma,ask_vega,ask_theta,ask_undPrice,last_impliedVol,last_delta,last_optPrice,last_pvDividend,last_gamma,last_vega,last_theta,last_undPrice,model_impliedVol,model_delta,model_optPrice,model_pvDividend,model_gamma,model_vega,model_theta,model_undPrice
2025-03-18 22:59:50,765912973,SPY,20250318,587.0,P,100,SMART,USD,SPY   250318P00587000,SPY,2025-03-18 19:59:49.268700+00:00,0.01,25.76,10.0,27.0,40.0,24.01,5.0,24.01,24.01,5.0,19.85,c70003,3,560.635,,,25.690000534057617,0.0,,-2.0,-2.0,560.6599731445312,5.8492939943939835,-0.9199886131922026,27.010000228881836,0.0,0.008186534678783903,0.0041271157858737695,-0.5900173187255859,560.5800170898438,,,24.010000228881836,0.0,,-2.0,-2.0,560.6599731445312,0.5752552993785446,-0.9999999999997916,26.84814453125034,0.0,-1.7959905786597442e-13,1.8189894035458565e-12,-3.410605131648481e-13,560.15185546875
2025-03-18 22:59:50,765912982,SPY,20250318,588.0,P,100,SMART,USD,SPY   250318P00588000,SPY,2025-03-18 19:59:49.268830+00:00,0.01,26.24,5.0,28.01,50.0,,,,,,20.85,c70003,3,560.635,,,26.739999771118164,0.0,,-2.0,-2.0,560.6599731445312,6.001277729340797,-0.9219273135136861,28.010000228881836,0.0,0.007823730658615786,0.004130594963033474,-0.5900173187255859,560.5800170898438,,,,0.0,,-2.0,-2.0,560.6599731445312,0.5763201474079084,-1.000000000000059,27.84814453125,0.0,4.29446381426105e-13,4.547473508864641e-13,-0.0,560.15185546875
2025-03-18 22:59:50,767952258,SPY,20250319,533.0,P,100,SMART,USD,SPY   250319P00533000,SPY,2025-03-18 19:59:40.258134+00:00,0.01,0.01,10752.0,0.02,10569.0,0.01,2.0,0.03,0.01,639.0,0.02,c70003,3,560.635,0.3483388235448154,-0.0026732572356306726,0.009999999776482582,0.0,0.0007995527936558751,0.0028206917371670966,-0.009999999776482582,560.5800170898438,0.37469131212555373,-0.0048057975831727546,0.019999999552965164,0.0,0.0012599517479012898,0.004814364265871202,-0.019999999552965164,560.5800170898438,0.3566367295000382,-0.0032845438396191576,0.009999999776482582,0.0,0.0009402972694407099,0.002823209723564455,-0.009999999776482582,560.5800170898438,0.37243570164157824,-0.0053134281630332235,0.01891127152045669,0.0,0.001381884298145759,0.004828302892350991,-0.01891127152045669,560.15185546875
2025-03-18 22:59:50,767952281,SPY,20250319,534.0,P,100,SMART,USD,SPY   250319P00534000,SPY,2025-03-18 19:59:40.258134+00:00,0.01,0.01,11008.0,0.02,9936.0,0.01,1.0,0.04,0.01,703.0,0.02,c70003,3,560.635,0.3365277435291534,-0.0027623049398460458,0.009999999776482582,0.0,0.0008522176999666374,0.002821806152880267,-0.009999999776482582,560.5800170898438,0.36210982432382083,-0.0049618664745786105,0.019999999552965164,0.0,0.0013408578600877916,0.004816657162368964,-0.019999999552965164,560.5800170898438,0.3484108350960984,-0.0036560299197718246,0.009999999776482582,0.0,0.0010616220872447563,0.0035187786496976327,-0.009999999776482582,560.5800170898438,0.35938981190541636,-0.005430628801610726,0.01868636416393532,0.0,0.001460074389316197,0.004830487448407143,-0.01868636416393532,560.15185546875
2025-03-18 22:59:50,766641319,SPY,20250319,535.0,P,100,SMART,USD,SPY   250319P00535000,SPY,2025-03-18 19:59:40.258416+00:00,0.01,0.01,11879.0,0.02,9562.0,0.01,1.0,0.04,0.01,2218.0,0.02,c70003,3,560.635,0.3247402710745429,-0.002857633400284017,0.009999999776482582,0.0,0.0009104446133122109,0.0028228270764626504,-0.009999999776482582,560.5800170898438,0.3495540348131584,-0.005128892441937586,0.019999999552965164,0.0,0.0014301795996361567,0.004818822444573354,-0.019999999552965164,560.5800170898438,0.3321256141935681,-0.0034384098916593725,0.009999999776482582,0.0,0.0010527594003536327,0.0029994620370513182,-0.009999999776482582,560.5800170898438,0.3464824135020117,-0.005569598382511828,0.018515956136462428,0.0,0.0015489343033646239,0.004832563441370591,-0.018515956136462428,560.15185546875
2025-03-18 22:59:50,767952298,SPY,20250319,536.0,P,100,SMART,USD,SPY   250319P00536000,SPY,2025-03-18 19:59:40.258416+00:00,0.01,0.01,11934.0,0.02,9299.0,0.01,1.0,0.04,0.01,655.0,0.02,c70003,3,560.635,0.3129765368993511,-0.002959933314968372,0.009999999776482582,0.0,0.0009750538033479166,0.002823748921203458,-0.009999999776482582,560.5800170898438,0.3370235192571959,-0.00530800625017232,0.019999999552965164,0.0,0.001529128844514032,0.004820862690924736,-0.019999999552965164,560.5800170898438,0.31938060216674286,-0.003481843991976301,0.009999999776482582,0.0,0.0011074132083485914,0.0031790223184739713,-0.009999999776482582,560.5800170898438,0.33379845367771127,-0.005743104805426904,0.018441129603888492,0.0,0.0016524584546953084,0.004834646128645235,-0.018441129603888492,560.15185546875
2025-03-18 22:59:50,767952315,SPY,20250319,537.0,P,100,SMART,USD,SPY   250319P00537000,SPY,2025-03-18 19:59:40.258416+00:00,0.01,0.01,12283.0,0.02,8414.0,0.01,6.0,0.06,0.01,491.0,0.03,c70003,3,560.635,0.30123787292199317,-0.0030701034240454067,0.009999999776482582,0.0,0.001047051091612843,0.002824617787933744,-0.009999999776482582,560.5800170898438,0.3245181335694412,-0.005500532454756296,0.019999999552965164,0.0,0.001639150362208383,0.004822748210054913,-0.019999999552965164,560.5800170898438,0.30615469826827163,-0.003486521109037951,0.009999999776482582,0.0,0.0011566758661324065,0.0032576989755988793,-0.009999999776482582,560.5800170898438,0.3215232107428128,-0.005978337556426839,0.01855151083217508,0.0,0.001778413071824457,0.004836999304615092,-0.01855151083217508,560.15185546875
2025-03-18 22:59:50,767952338,SPY,20250319,538.0,P,100,SMART,USD,SPY   250319P00538000,SPY,2025-03-18 19:59:40.258416+00:00,0.01,0.01,12945.0,0.02,8006.0,0.01,1.0,0.07,0.01,5695.0,0.03,c70003,3,560.635,0.2895227162494689,-0.0031889236805997057,0.009999999776482582,0.0,0.001127574179375879,0.002825556692419349,-0.009999999776482582,560.5800170898438,0.3120400388796771,-0.005708304810317371,0.019999999552965164,0.0,0.0017620438634074927,0.0048245745133143475,-0.019999999552965164,560.5800170898438,0.29455218295531005,-0.003629833677311956,0.009999999776482582,0.0,0.001247471846108822,0.0036544140907739213,-0.009999999776482582,560.5800170898438,0.30998971684764054,-0.006325129857840527,0.019008289653615285,0.0,0.0019407082367745936,0.005319858442916912,-0.019008289653615285,560.15185546875
2025-03-18 22:59:50,767952353,SPY,20250319,539.0,P,100,SMART,USD,SPY   250319P00539000,SPY,2025-03-18 19:59:40.258416+00:00,0.01,0.01,14955.0,0.02,6575.0,0.02,12.0,0.09,0.01,5938.0,0.03,c70003,3,560.635,0.277830475252016,-0.0033173861941981964,0.009999999776482582,0.0,0.001218016700979366,0.003026375700973978,-0.009999999776482582,560.5800170898438,0.29958681800149234,-0.005932826567377275,0.019999999552965164,0.0,0.001899833859216592,0.004826504727319155,-0.019999999552965164,560.5800170898438,0.3053328105991419,-0.006698690463567349,0.019999999552965164,0.0,0.0020800838190575674,0.006236330958879679,-0.019999999552965164,560.5800170898438,0.29958681800149234,-0.006845737749913784,0.019999998140837763,0.0,0.0021574183126158884,0.0066232834775739775,-0.019999998140837763,560.15185546875
2025-03-18 22:59:50,766641405,SPY,20250319,540.0,P,100,SMART,USD,SPY   250319P00540000,SPY,2025-03-18 19:59:40.258873+00:00,0.01,0.01,18673.0,0.02,5453.0,0.02,1.0,0.11,0.02,2700.0,0.03,c70003,3,560.635,0.2871596106649032,-0.006176351618287317,0.009999999776482582,0.0,0.0020550924675058996,0.005166286356535047,-0.009999999776482582,560.5800170898438,0.30057601359216246,-0.008357812728709432,0.019999999552965164,0.0,0.002566454423181376,0.007888825760636937,-0.019999999552965164,560.5800170898438,0.2914014988610592,-0.006765491541685526,0.019999999552965164,0.0,0.002199281697376653,0.006463157855579053,-0.019999999552965164,560.5800170898438,0.29055983105606104,-0.00770829217920119,0.02208239193173312,0.0,0.002472223532258641,0.007904807709984172,-0.02208239193173312,560.15185546875
2025-03-18 22:59:50,767952378,SPY,20250319,541.0,P,100,SMART,USD,SPY   250319P00541000,SPY,2025-03-18 19:59:40.258873+00:00,0.01,0.02,2883.0,0.03,17990.0,0.03,1.0,0.13,0.02,875.0,0.04,c70003,3,560.635,0.27467090388440263,-0.006428539430543488,0.019999999552965164,0.0,0.0022276177278937955,0.005825127181605379,-0.019999999552965164,560.5800170898438,0.28732143473439137,-0.008712672100798248,0.029999999329447746,0.0,0.0027827664050355636,0.00789077549065944,-0.029999999329447746,560.5800170898438,0.2935542615925855,-0.010047166102406618,0.029999999329447746,0.0,0.0030840284070650513,0.007897415615133182,-0.029999999329447746,560.5800170898438,0.28292996957518535,-0.009297044205934944,0.026526608901055744,0.0,0.002983016390234539,0.007912366263607425,-0.026526608901055744,560.15185546875
2025-03-18 22:59:50,767952393,SPY,20250319,542.0,P,100,SMART,USD,SPY   250319P00542000,SPY,2025-03-18 19:59:40.258873+00:00,0.01,0.02,8734.0,0.03,11940.0,0.02,1.0,0.16,0.02,753.0,0.04,c70003,3,560.635,0.2740947346533281,-0.00910114731532096,0.019999999552965164,0.0,0.0030294174792265378,0.00789234874928637,-0.019999999552965164,560.5800170898438,0.2855905112207743,-0.011617509564838504,0.029999999329447746,0.0,0.0036059240732301875,0.009935862135464865,-0.029999999329447746,560.5800170898438,0.28621432554426823,-0.011748403125684136,0.019999999552965164,0.0,0.0036343195632460366,0.010214656112627382,-0.019999999552965164,560.5800170898438,0.27663620316682114,-0.01126191756322267,0.03201146197508079,0.0,0.0036126666082218956,0.00928477129109645,-0.03201146197508079,560.15185546875
2025-03-18 22:59:50,767952408,SPY,20250319,543.0,P,100,SMART,USD,SPY   250319P00543000,SPY,2025-03-18 19:59:40.258873+00:00,0.01,0.02,14566.0,0.03,4152.0,0.03,1.0,0.2,0.02,3041.0,0.05,c70003,3,560.635,0.2714270471825113,-0.011938123058538004,0.019999999552965164,0.0,0.0038877758538404398,0.01071918642022332,-0.019999999552965164,560.5800170898438,0.2794896067162463,-0.014183238119973665,0.029999999329447746,0.0,0.0043772364219836395,0.012377100495289013,-0.029999999329447746,560.5800170898438,0.2674298074973523,-0.011045252618288374,0.029999999329447746,0.0,0.0036812118444818635,0.008932185288726708,-0.029999999329447746,560.5800170898438,0.2714270471825113,-0.014002756020444837,0.03999947664321557,0.0,0.0044491795076047,0.012405246788541713,-0.03999947664321557,560.15185546875
2025-03-18 22:59:50,767952430,SPY,20250319,544.0,P,100,SMART,USD,SPY   250319P00544000,SPY,2025-03-18 19:59:40.258873+00:00,0.01,0.03,10257.0,0.04,6042.0,0.04,2.0,0.25,0.04,3324.0,0.05,c70003,3,560.635,0.2653553299285812,-0.014867367445390469,0.029999999329447746,0.0,0.004797145378747118,0.012379312247502675,-0.029999999329447746,560.5800170898438,0.2734066277164605,-0.017524159940723812,0.03999999910593033,0.0,0.005359648369479498,0.01239460047837989,-0.03999999910593033,560.5800170898438,0.2627467367685716,-0.013972216184353334,0.03999999910593033,0.0,0.004598027663669067,0.012374672782525145,-0.03999999910593033,560.5800170898438,0.26705417601177567,-0.017986085328966728,0.05210896761375368,0.0,0.005599902439237983,0.012438556840786458,-0.05210896761375368,560.15185546875
2025-03-18 22:59:50,766641466,SPY,20250319,545.0,P,100,SMART,USD,SPY   250319P00545000,SPY,2025-03-18 19:59:40.258873+00:00,0.01,0.04,12537.0,0.05,1552.0,0.05,2.0,0.32,0.04,12535.0,0.07,c70003,3,560.635,0.25929811217046833,-0.018404426317068644,0.03999999910593033,0.0,0.005897231786174407,0.013384108420205244,-0.03999999910593033,560.5800170898438,0.2647860348262974,-0.020203812019944856,0.05000000074505806,0.0,0.006267220255651931,0.01679610824479824,-0.05000000074505806,560.5800170898438,0.2573065493014777,-0.017732886066133297,0.05000000074505806,0.0,0.00575384956483409,0.012397193926967406,-0.05000000074505806,560.5800170898438,0.26392684340441097,-0.02317013919991232,0.06839725101090216,0.0,0.007033383917160613,0.01866511572866751,-0.06839725101090216,560.15185546875
2025-03-18 22:59:50,767952455,SPY,20250319,546.0,P,100,SMART,USD,SPY   250319P00546000,SPY,2025-03-18 19:59:40.259404+00:00,0.01,0.06,7871.0,0.07,2108.0,0.07,1.0,0.39,0.06,12982.0,0.08,c70003,3,560.635,0.2549753917110727,-0.02344388690789351,0.05999999865889549,0.0,0.00736701022609101,0.018620321464183395,-0.05999999865889549,560.5800170898438,0.26567847854255444,-0.028440540779729646,0.07000000029802322,0.0,0.00830360210724842,0.01864939399048947,-0.07000000029802322,560.5800170898438,0.25482262948500983,-0.023369578170648938,0.07000000029802322,0.0,0.00735230232012526,0.018619922094805008,-0.07000000029802322,560.5800170898438,0.26229232919912643,-0.03075398562999512,0.09366880720996452,0.0,0.008969207040687632,0.021220041356240102,-0.09366880720996452,560.15185546875
2025-03-18 22:59:50,767952476,SPY,20250319,547.0,P,100,SMART,USD,SPY   250319P00547000,SPY,2025-03-18 19:59:38.404986+00:00,0.01,0.09,6017.0,0.1,2910.0,0.1,10.0,0.47,0.09,7290.0,0.1,c70003,3,560.635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-03-18 22:59:50,767952497,SPY,20250319,548.0,P,100,SMART,USD,SPY   250319P00548000,SPY,2025-03-18 19:59:38.404986+00:00,0.01,0.14,106.0,0.15,7240.0,0.15,4.0,0.58,0.12,11204.0,0.12,c70003,3,560.635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-03-18 22:59:50,767952513,SPY,20250319,549.0,P,100,SMART,USD,SPY   250319P00549000,SPY,2025-03-18 19:59:38.404986+00:00,0.01,0.19,4852.0,0.2,93.0,0.21,1.0,0.7,0.17,11139.0,0.16,c70003,3,560.635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-03-18 22:59:50,766263181,SPY,20250319,550.0,P,100,SMART,USD,SPY   250319P00550000,SPY,2025-03-18 19:59:40.739765+00:00,0.01,0.28,70.0,0.29,3015.0,0.29,1.0,,,28616.0,,c70003,3,560.635,0.2623066973001419,-0.08066209881356964,0.2800000011920929,0.0,0.019408827742877634,0.04950122354111064,-0.2800000011920929,560.5800170898438,0.2683481754119764,-0.08587869348833359,0.28999999165534973,0.0,0.019847409107554486,0.0495281826988056,-0.28999999165534973,560.5800170898438,0.2627807921405562,-0.08108007639322427,0.2800000011920929,0.0,0.01944545210380587,0.049503329825171416,-0.2800000011920929,560.5800170898438,0.26607394472551776,-0.09376733909620939,0.34870508069420053,0.0,0.021304997888455513,0.04968296537701128,-0.34870508069420053,560.15185546875
2025-03-18 22:59:50,766641521,SPY,20250319,551.0,P,100,SMART,USD,SPY   250319P00551000,SPY,2025-03-18 19:59:40.259404+00:00,0.01,0.38,1648.0,0.39,1832.0,0.39,1.0,1.0,0.32,8044.0,0.23,c70003,3,560.635,0.2639509568322643,-0.1040621186735233,0.38999998569488525,0.0,0.02328192519439443,0.051162630806923126,-0.38999998569488525,560.5800170898438,0.2686880304146246,-0.10774616195241793,0.4000000059604645,0.0,0.02348916472860133,0.05758153762245288,-0.4000000059604645,560.5800170898438,0.2622573654347019,-0.10271324225471248,0.38999998569488525,0.0,0.02320056987068878,0.04964845017495567,-0.38999998569488525,560.5800170898438,0.26767727482525316,-0.11829405133231757,0.46359790427809283,0.0,0.025107704357221188,0.06336048121872323,-0.46359790427809283,560.15185546875
2025-03-18 22:59:50,766641574,SPY,20250319,552.0,P,100,SMART,USD,SPY   250319P00552000,SPY,2025-03-18 19:59:40.259404+00:00,0.01,0.51,2256.0,0.53,1593.0,0.53,1.0,1.19,0.39,15456.0,0.29,c70003,3,560.635,0.26469917128009984,-0.13084741816063336,0.5199999809265137,0.0,0.027258999186689926,0.06327679106036754,-0.5199999809265137,560.5800170898438,0.2694244498956386,-0.1350150419835511,0.5299999713897705,0.0,0.027371704749984762,0.06330039111669927,-0.5299999713897705,560.5800170898438,0.2628838597554994,-0.1292066698703676,0.5099999904632568,0.0,0.027208855968329736,0.06326782865284053,-0.5099999904632568,560.5800170898438,0.2688415233749706,-0.14677842898125076,0.6062985460230187,0.0,0.02903807084726268,0.06529925289005578,-0.6062985460230187,560.15185546875
2025-03-18 22:59:50,766641617,SPY,20250319,553.0,P,100,SMART,USD,SPY   250319P00553000,SPY,2025-03-18 19:59:40.739765+00:00,0.01,0.67,575.0,0.68,75.0,0.67,1.0,,,10503.0,,c70003,3,560.635,0.26527653544443386,-0.16041508376306896,0.6800000071525574,0.0,0.03128830535150891,0.07748970817162715,-0.6800000071525574,560.5800170898438,0.2717086860855803,-0.16648271505347725,0.6899999976158142,0.0,0.031247491505368544,0.07751995244275611,-0.6899999976158142,560.5800170898438,0.2669891254176169,-0.16205915311045097,0.6800000071525574,0.0,0.03128060213277663,0.07749787659356622,-0.6800000071525574,560.5800170898438,0.2694008475097559,-0.17922904664441566,0.7820579329326691,0.0,0.032925359957637595,0.07776280454689954,-0.7820579329326371,560.15185546875
2025-03-18 22:59:50,766641674,SPY,20250319,554.0,P,100,SMART,USD,SPY   250319P00554000,SPY,2025-03-18 19:59:40.259404+00:00,0.01,0.86,1637.0,0.87,101.0,0.88,1.0,1.82,0.62,21577.0,0.44,c70003,3,560.635,0.2686592562216278,-0.1972421650271153,0.8700000047683716,0.0,0.03519399873521802,0.07772540074595002,-0.8700000047683716,560.5800170898438,0.2719401669006181,-0.19989865533134468,0.8899999856948853,0.0,0.03507563834410621,0.07996871836158714,-0.8899999856948853,560.5800170898438,0.26813856386675766,-0.196814589149045,0.8799999952316284,0.0,0.03521234931049878,0.07771677882542205,-0.8799999952316284,560.5800170898438,0.26945149260954765,-0.2138289005304607,0.9772435368348154,0.0,0.03675089682340236,0.09145682161872948,-0.9772435367637637,560.15185546875
2025-03-18 22:59:50,766263196,SPY,20250319,555.0,P,100,SMART,USD,SPY   250319P00555000,SPY,2025-03-18 19:59:40.259404+00:00,0.01,1.08,776.0,1.1,1488.0,1.11,1.0,1.99,0.72,34315.0,0.55,c70003,3,560.635,0.2673882491320444,-0.23408187042256487,1.090000033378601,0.0,0.038974921012433425,0.09134671530100635,-1.090000033378601,560.5800170898438,0.2706619778018903,-0.23674671273138395,1.1100000143051147,0.0,0.03874457811610301,0.09136135148324787,-1.1100000143051147,560.5800170898438,0.267920777361146,-0.23451980061192382,1.1100000143051147,0.0,0.038937474960358855,0.09134913614449869,-1.1100000143051147,560.5800170898438,0.2693743238648323,-0.25302912621857027,1.2181994124403377,0.0,0.04032214662896015,0.09166790681295667,-1.2181993772197037,560.15185546875
2025-03-18 22:59:50,766641732,SPY,20250319,556.0,P,100,SMART,USD,SPY   250319P00556000,SPY,2025-03-18 19:59:40.259960+00:00,0.01,1.34,133.0,1.35,254.0,1.36,1.0,2.34,0.87,16672.0,0.66,c70003,3,560.635,0.26545534230970674,-0.27296558262889326,1.350000023841858,0.0,0.04273460726123023,0.10319527875535894,-1.2775202804656343,560.5800170898438,0.27221738113112887,-0.2780730984069206,1.3600000143051147,0.0,0.04200365775414335,0.10322119694685528,-1.3207309204659088,560.5800170898438,0.26698880149270704,-0.2741466784432331,1.3600000143051147,0.0,0.042567113392267424,0.10320136620461673,-1.287318295096537,560.5800170898438,0.2694549819605441,-0.29544698189081436,1.5014010603878407,0.0,0.04347696395418052,0.1035396978919525,-1.5013957098850599,560.15185546875
2025-03-18 22:59:50,766641800,SPY,20250319,557.0,P,100,SMART,USD,SPY   250319P00557000,SPY,2025-03-18 19:59:40.259960+00:00,0.01,1.64,60.0,1.65,1503.0,1.65,4.0,2.72,1.05,20120.0,0.8,c70003,3,560.635,0.26561278846354064,-0.31810947613150475,1.649999976158142,0.0,0.04571537957889456,0.10342515599880331,-1.3664640107554125,560.5800170898438,0.27283898562847675,-0.3223722519814082,1.6699999570846558,0.0,0.0447796868689143,0.10345391488100564,-1.4127514795360152,560.5800170898438,0.2668417739454965,-0.3188508590544607,1.649999976158142,0.0,0.04555374385617141,0.10343049947064586,-1.3743352397801691,560.5800170898438,0.2695261453174785,-0.33992727315727156,1.812774594654764,0.0,0.046343179683999425,0.1123757809203414,-1.8124552571672115,560.15185546875
2025-03-18 22:59:50,766641862,SPY,20250319,558.0,P,100,SMART,USD,SPY   250319P00558000,SPY,2025-03-18 19:59:40.259960+00:00,0.01,1.97,77.0,1.99,1302.0,2.0,4.0,3.17,1.28,31237.0,0.95,c70003,3,560.635,0.26468318075008473,-0.3647980789848336,1.9800000190734863,0.0,0.04831697831364562,0.11223847627940642,-1.4319914091298946,560.5800170898438,0.2709004077116389,-0.3676934369250698,2.0,0.0,0.04732238744681083,0.1122532981845401,-1.4696235203523316,560.5800170898438,0.2668612350693834,-0.3658280142934909,1.9800000190734863,0.0,0.04796390399940489,0.1122439344611621,-1.445174296792869,560.5800170898438,0.26915079217770366,-0.38777034590613124,2.1903002965599234,0.0,0.0483312716548724,0.11260239036509878,-2.1831500768867986,560.15185546875
2025-03-18 22:59:50,766641924,SPY,20250319,559.0,P,100,SMART,USD,SPY   250319P00559000,SPY,2025-03-18 19:59:40.259960+00:00,0.01,2.35,271.0,2.37,234.0,2.35,1.0,3.63,1.5,32566.0,1.13,c70003,3,560.635,0.26347133511504517,-0.4134615249920957,2.359999895095825,0.0,0.050546242382532997,0.11513179224834058,-1.4819259045595818,560.5800170898438,0.26943381511349357,-0.41521058063522004,2.390000104904175,0.0,0.049483090192585455,0.11704839523706889,-1.5177124895807024,560.5800170898438,0.2665409960011354,-0.4143630641949542,2.380000114440918,0.0,0.049998984412437684,0.11647538419757142,-1.5005245431028174,560.5800170898438,0.26816104899112025,-0.4365331868025795,2.5950571987673685,0.0,0.04992425424858209,0.11740791355955649,-2.5255310951720693,560.15185546875
2025-03-18 22:59:50,766263215,SPY,20250319,560.0,P,100,SMART,USD,SPY   250319P00560000,SPY,2025-03-18 19:59:40.259960+00:00,0.01,2.77,29.0,2.79,384.0,2.79,1.0,4.15,1.78,83179.0,1.33,c70003,3,560.635,0.26178030944092495,-0.46446456648450235,2.7899999618530273,0.0,0.05168850098208594,0.11726881439777559,-1.4927584782895573,560.5800170898438,0.26688127242133275,-0.4650362832929453,2.799999952316284,0.0,0.05070694439855046,0.11727163427902765,-1.5226200445099187,560.5800170898438,0.262519319174383,-0.464548898546757,2.7899999618530273,0.0,0.051543951125184784,0.1172692334124279,-1.497084670320812,560.5800170898438,0.2668006056664662,-0.48675750957459035,3.0390512936543375,0.0,0.050936050480969705,0.11762663660855388,-2.6990287575187932,560.15185546875
2025-03-18 22:59:50,766263230,SPY,20250319,561.0,P,100,SMART,USD,SPY   250319P00561000,SPY,2025-03-18 19:59:40.259960+00:00,0.01,3.24,59.0,3.26,312.0,3.27,1.0,4.7,2.06,63380.0,1.56,c70003,3,560.635,0.2577375392786796,-0.5164438029310595,3.259999990463257,0.0,0.05272687956462989,0.11748800132803927,-1.4721134963935092,560.5800170898438,0.2662237875421734,-0.5157388696328078,3.2899999618530273,0.0,0.05104880255166238,0.11748637584800736,-1.521876271330502,560.5800170898438,0.26033163308193397,-0.5162239894052081,3.2699999809265137,0.0,0.052202315446238046,0.11748774588003474,-1.4873249400402464,560.5800170898438,0.26538206426329497,-0.5375286576115627,3.5500812224615714,0.0,0.050865371764458434,0.1178346622946802,-2.5851449823174977,560.15185546875
2025-03-18 22:59:50,766263250,SPY,20250319,562.0,P,100,SMART,USD,SPY   250319P00562000,SPY,2025-03-18 19:59:40.259960+00:00,0.01,3.76,40.0,3.78,259.0,3.81,5.0,5.21,2.48,22724.0,1.82,c70003,3,560.635,0.25552777186598546,-0.5695627108491175,3.7799999713897705,0.0,0.05260546331593401,0.11764106300429722,-1.439265502660735,560.5800170898438,0.26434369883011466,-0.5670409925416058,3.809999942779541,0.0,0.05087128448182051,0.11764776105719044,-1.491047756157722,560.5800170898438,0.2603713084477171,-0.5681566286775309,3.809999942779541,0.0,0.05163830253632156,0.11764049610352956,-1.467715713844478,560.5800170898438,0.2640041366773177,-0.5883107308516734,4.096148462427085,0.0,0.050230223282726666,0.11341705281751313,-2.2348164001586674,560.15185546875
2025-03-18 22:59:50,766263265,SPY,20250319,563.0,P,100,SMART,USD,SPY   250319P00563000,SPY,2025-03-18 19:59:40.259960+00:00,0.01,4.32,29.0,4.36,118.0,4.39,1.0,5.83,2.86,13853.0,2.12,c70003,3,560.635,0.2530869172816585,-0.6218101300650899,4.349999904632568,0.0,0.0512528892239268,0.11326740299268234,-1.3702165017685852,560.5800170898438,0.26365718104176405,-0.6167980396590873,4.389999866485596,0.0,0.04937114831504008,0.11326053398973901,-1.43474628097833,560.5800170898438,0.2541094481641482,-0.6213073251908432,4.389999866485596,0.0,0.05106463468819538,0.11326553194552158,-1.3764591601334908,560.5800170898438,0.26258981377812773,-0.6381968392956171,4.697881951565521,0.0,0.04867913953294527,0.11353048936458254,-1.8494153338010642,560.15185546875
2025-03-18 22:59:50,766263280,SPY,20250319,564.0,P,100,SMART,USD,SPY   250319P00564000,SPY,2025-03-18 19:59:40.259960+00:00,0.01,4.93,394.0,4.98,153.0,4.97,1.0,6.44,3.28,8706.0,2.44,c70003,3,560.635,0.24829846221408902,-0.6747054246846607,4.960000038146973,0.0,0.0495564388796283,0.1047522365521294,-1.2685351625951178,560.5800170898438,0.26448733946549224,-0.664513697188808,5.010000228881836,0.0,0.04713825385350438,0.10472916963789913,-1.3734854652906485,560.5800170898438,0.2502610510924952,-0.6733996655002303,4.96999979019165,0.0,0.04925099776212506,0.10475264394888573,-1.2812605164574566,560.5800170898438,0.26106584812148037,-0.6858700222866086,5.354071393646513,0.0,0.04630875253365033,0.10500471531193956,-1.505926862399014,560.15185546875
2025-03-18 22:59:50,766263298,SPY,20250319,565.0,P,100,SMART,USD,SPY   250319P00565000,SPY,2025-03-18 19:59:40.259960+00:00,0.01,5.6,1.0,5.66,214.0,5.65,10.0,7.27,3.64,6981.0,2.83,c70003,3,560.635,0.24719631102809173,-0.7239723088204394,5.630000114440918,0.0,0.04647493282083543,0.10264831870397728,-1.1723775357693238,560.5800170898438,0.26542131419877196,-0.7092232362444303,5.679999828338623,0.0,0.044205794010544364,0.10475690731063114,-1.260016918182373,560.5800170898438,0.24950281088764664,-0.722122555137211,5.650000095367432,0.0,0.04619792269090162,0.10453443035999133,-1.187998077511422,560.5800170898438,0.2594814377315336,-0.7320138991234351,6.044597225305101,0.0,0.04343485892515131,0.09327372572108672,-1.196452694055215,560.15185546875
2025-03-18 22:59:50,766263318,SPY,20250319,566.0,P,100,SMART,USD,SPY   250319P00566000,SPY,2025-03-18 19:59:40.259960+00:00,0.01,6.31,155.0,6.39,30.0,6.4,1.0,7.95,4.16,2916.0,3.23,c70003,3,560.635,0.24503274473788414,-0.7692477684778757,6.340000152587891,0.0,0.04260415042836654,0.09301242324182546,-0.9200172424316406,560.5800170898438,0.2645259318344953,-0.751663753087196,6.429999828338623,0.0,0.04097336316466292,0.09307956928117189,-1.010016918182373,560.5800170898438,0.25462951338977247,-0.7602497305503783,6.400000095367432,0.0,0.04179969699263158,0.09305935341605931,-0.9800171852111816,560.5800170898438,0.2580190945720967,-0.7744195551859027,6.789378517346938,0.0,0.039878314262361644,0.0931923751785515,-0.9412339860968242,560.15185546875
